542.1,515.06,114.67
542.23,515.09,114.57
542.36,515.11,114.46
542.48,515.14,114.35
542.61,515.16,114.25
542.74,515.19,114.14
542.86,515.22,114.03
542.99,515.24,113.93
543.12,515.27,113.82
543.25,515.29,113.71
543.37,515.32,113.61
543.5,515.34,113.5
543.63,515.37,113.39
543.75,515.39,113.29
543.88,515.42,113.18
544.01,515.44,113.07
544.14,515.47,112.97
544.26,515.49,112.86
544.39,515.52,112.75
544.52,515.54,112.65
544.64,515.57,112.54
544.77,515.59,112.43
544.9,515.62,112.33
545.03,515.64,112.22
545.15,515.67,112.11
545.28,515.69,112
545.41,515.71,111.9
545.54,515.74,111.79
545.66,515.76,111.68
545.79,515.79,111.58
545.92,515.81,111.47
546.05,515.83,111.36
546.17,515.86,111.26
546.3,515.88,111.15
546.43,515.91,111.04
546.56,515.93,110.93
546.68,515.95,110.83
546.81,515.98,110.72
546.94,516,110.61
547.07,516.03,110.51
547.2,516.05,110.4
547.32,516.07,110.29
547.45,516.1,110.18
547.58,516.12,110.08
547.71,516.14,109.97
547.83,516.17,109.86
547.96,516.19,109.75
548.09,516.21,109.65
548.22,516.23,109.54
548.35,516.26,109.43
548.47,516.28,109.32
548.6,516.3,109.22
548.73,516.33,109.11
548.86,516.35,109
548.99,516.37,108.9
549.12,516.39,108.79
549.24,516.42,108.68
549.37,516.44,108.57
549.5,516.46,108.46
549.63,516.48,108.36
549.76,516.51,108.25
549.88,516.53,108.14
550.01,516.55,108.03
550.14,516.57,107.93
550.27,516.59,107.82
550.4,516.62,107.71
550.53,516.64,107.6
550.65,516.66,107.5
550.78,516.68,107.39
550.91,516.7,107.28
551.04,516.73,107.17
551.17,516.75,107.06
551.3,516.77,106.96
551.43,516.79,106.85
551.55,516.81,106.74
551.68,516.83,106.63
551.81,516.85,106.53
551.94,516.88,106.42
552.07,516.9,106.31
552.2,516.92,106.2
552.33,516.94,106.09
552.45,516.96,105.99
552.58,516.98,105.88
552.71,517,105.77
552.84,517.02,105.66
552.97,517.04,105.55
553.1,517.06,105.44
553.23,517.08,105.34
553.36,517.11,105.23
553.49,517.13,105.12
553.61,517.15,105.01
553.74,517.17,104.9
553.87,517.19,104.8
554,517.21,104.69
554.13,517.23,104.58
554.26,517.25,104.47
554.39,517.27,104.36
554.52,517.29,104.25
554.65,517.31,104.15
554.78,517.33,104.04
554.91,517.35,103.93
555.03,517.37,103.82
555.16,517.39,103.71
555.29,517.41,103.6
555.42,517.43,103.49
555.55,517.45,103.39
555.68,517.46,103.28
555.81,517.48,103.17
555.94,517.5,103.06
556.07,517.52,102.95
556.2,517.54,102.84
556.33,517.56,102.73
556.46,517.58,102.63
556.59,517.6,102.52
556.72,517.62,102.41
556.85,517.64,102.3
556.98,517.66,102.19
557.11,517.67,102.08
557.24,517.69,101.97
557.37,517.71,101.86
557.49,517.73,101.76
557.62,517.75,101.65
557.75,517.77,101.54
557.88,517.78,101.43
558.01,517.8,101.32
558.14,517.82,101.21
558.27,517.84,101.1
558.4,517.86,100.99
558.53,517.88,100.88
558.66,517.89,100.78
558.79,517.91,100.67
558.92,517.93,100.56
559.05,517.95,100.45
559.18,517.96,100.34
559.31,517.98,100.23
559.44,518,100.12
559.57,518.02,100.01
559.7,518.03,99.903
559.83,518.05,99.794
559.96,518.07,99.684
560.09,518.09,99.575
560.22,518.1,99.466
560.35,518.12,99.357
560.48,518.14,99.247
560.62,518.15,99.138
560.75,518.17,99.029
560.88,518.19,98.919
561.01,518.2,98.81
561.14,518.22,98.7
561.27,518.24,98.591
561.4,518.25,98.481
561.53,518.27,98.372
561.66,518.29,98.262
561.79,518.3,98.153
561.92,518.32,98.043
562.05,518.34,97.934
562.18,518.35,97.824
562.31,518.37,97.715
562.44,518.38,97.605
562.57,518.4,97.495
562.7,518.42,97.386
562.83,518.43,97.276
562.96,518.45,97.166
563.1,518.46,97.057
563.23,518.48,96.947
563.36,518.49,96.837
563.49,518.51,96.727
563.62,518.53,96.617
563.75,518.54,96.507
563.88,518.56,96.398
564.01,518.57,96.288
564.14,518.59,96.178
564.27,518.6,96.068
564.4,518.62,95.958
564.54,518.63,95.848
564.67,518.65,95.738
564.8,518.66,95.628
564.93,518.68,95.518
565.06,518.69,95.408
565.19,518.71,95.298
565.32,518.72,95.188
565.45,518.73,95.077
565.59,518.75,94.967
565.72,518.76,94.857
565.85,518.78,94.747
565.98,518.79,94.637
566.11,518.81,94.526
566.24,518.82,94.416
566.37,518.83,94.306
566.51,518.85,94.196
566.64,518.86,94.085
566.77,518.87,93.975
566.9,518.89,93.865
567.03,518.9,93.754
567.16,518.92,93.644
567.29,518.93,93.533
567.43,518.94,93.423
567.56,518.96,93.312
567.69,518.97,93.202
567.82,518.98,93.091
567.95,519,92.981
568.08,519.01,92.87
568.22,519.02,92.76
568.35,519.03,92.649
568.48,519.05,92.538
568.61,519.06,92.428
568.74,519.07,92.317
568.88,519.09,92.206
569.01,519.1,92.095
569.14,519.11,91.985
569.27,519.12,91.874
569.4,519.14,91.763
569.54,519.15,91.652
569.67,519.16,91.541
569.8,519.17,91.431
569.93,519.18,91.32
570.06,519.2,91.209
570.2,519.21,91.098
570.33,519.22,90.987
570.46,519.23,90.876
570.59,519.24,90.765
570.73,519.26,90.654
570.86,519.27,90.543
570.99,519.28,90.432
571.12,519.29,90.321
571.26,519.3,90.21
571.39,519.31,90.098
571.52,519.32,89.987
571.65,519.34,89.876
571.79,519.35,89.765
571.92,519.36,89.654
572.05,519.37,89.542
572.18,519.38,89.431
572.32,519.39,89.32
572.45,519.4,89.208
572.58,519.41,89.097
572.71,519.42,88.986
572.85,519.43,88.874
572.98,519.44,88.763
573.11,519.45,88.651
573.25,519.46,88.54
573.38,519.47,88.428
573.51,519.48,88.317
573.64,519.49,88.205
573.78,519.5,88.094
573.91,519.51,87.982
574.04,519.52,87.871
574.18,519.53,87.759
574.31,519.54,87.647
574.44,519.55,87.536
574.58,519.56,87.424
574.71,519.57,87.312
574.84,519.58,87.2
574.97,519.59,87.089
575.11,519.6,86.977
575.24,519.61,86.865
575.37,519.62,86.753
575.51,519.63,86.641
575.64,519.64,86.529
575.77,519.65,86.418
575.91,519.65,86.306
576.04,519.66,86.194
576.17,519.67,86.082
576.31,519.68,85.97
576.44,519.69,85.858
576.58,519.7,85.746
576.71,519.71,85.634
576.84,519.71,85.521
576.98,519.72,85.409
577.11,519.73,85.297
577.24,519.74,85.185
577.38,519.75,85.073
577.51,519.75,84.961
577.64,519.76,84.848
577.78,519.77,84.736
577.91,519.78,84.624
578.05,519.79,84.511
578.18,519.79,84.399
578.31,519.8,84.287
578.45,519.81,84.174
578.58,519.82,84.062
578.72,519.82,83.949
578.85,519.83,83.837
578.98,519.84,83.724
579.12,519.84,83.612
579.25,519.85,83.499
579.39,519.86,83.387
579.52,519.86,83.274
579.65,519.87,83.162
579.79,519.88,83.049
579.92,519.88,82.936
580.06,519.89,82.824
580.19,519.9,82.711
580.33,519.9,82.598
580.46,519.91,82.485
580.6,519.92,82.373
580.73,519.92,82.26
580.86,519.93,82.147
581,519.93,82.034
581.13,519.94,81.921
581.27,519.95,81.808
581.4,519.95,81.695
581.54,519.96,81.582
581.67,519.96,81.469
581.81,519.97,81.356
581.94,519.97,81.243
582.08,519.98,81.13
582.21,519.98,81.017
582.35,519.99,80.904
582.48,519.99,80.791
582.61,520,80.678
582.75,520,80.565
582.88,520.01,80.451
583.02,520.01,80.338
583.15,520.02,80.225
583.29,520.02,80.112
583.42,520.03,79.998
583.56,520.03,79.885
583.69,520.04,79.772
583.83,520.04,79.658
583.97,520.05,79.545
584.1,520.05,79.431
584.24,520.05,79.318
584.37,520.06,79.204
584.51,520.06,79.091
584.64,520.07,78.977
584.78,520.07,78.864
584.91,520.07,78.75
585.05,520.08,78.637
585.18,520.08,78.523
585.32,520.08,78.409
585.45,520.09,78.296
585.59,520.09,78.182
585.72,520.09,78.068
585.86,520.1,77.954
586,520.1,77.841
586.13,520.1,77.727
586.27,520.11,77.613
586.4,520.11,77.499
586.54,520.11,77.385
586.67,520.11,77.271
586.81,520.12,77.157
586.95,520.12,77.043
587.08,520.12,76.929
587.22,520.12,76.815
587.35,520.13,76.701
587.49,520.13,76.587
587.63,520.13,76.473
587.76,520.13,76.359
587.9,520.13,76.245
588.03,520.14,76.131
588.17,520.14,76.016
588.31,520.14,75.902
588.44,520.14,75.788
588.58,520.14,75.674
588.72,520.14,75.559
588.85,520.15,75.445
588.99,520.15,75.331
589.12,520.15,75.216
589.26,520.15,75.102
589.4,520.15,74.987
589.53,520.15,74.873
589.67,520.15,74.758
589.81,520.15,74.644
589.94,520.15,74.529
590.08,520.15,74.415
590.22,520.15,74.3
590.35,520.16,74.185
590.49,520.16,74.071
590.63,520.16,73.956
590.76,520.16,73.841
590.9,520.16,73.727
591.04,520.16,73.612
591.17,520.16,73.497
591.31,520.16,73.382
591.45,520.16,73.267
591.58,520.16,73.152
591.72,520.16,73.038
591.86,520.15,72.923
591.99,520.15,72.808
592.13,520.15,72.693
592.27,520.15,72.578
592.41,520.15,72.463
592.54,520.15,72.348
592.68,520.15,72.232
592.82,520.15,72.117
592.95,520.15,72.002
593.09,520.15,71.887
593.23,520.15,71.772
593.37,520.14,71.656
593.5,520.14,71.541
593.64,520.14,71.426
593.78,520.14,71.311
593.92,520.14,71.195
594.05,520.14,71.08
594.19,520.13,70.964
594.33,520.13,70.849
594.47,520.13,70.734
594.6,520.13,70.618
594.74,520.12,70.503
594.88,520.12,70.387
595.02,520.12,70.272
595.15,520.12,70.156
595.29,520.11,70.04
595.43,520.11,69.925
595.57,520.11,69.809
595.71,520.11,69.693
595.84,520.1,69.577
595.98,520.1,69.462
596.12,520.1,69.346
596.26,520.09,69.23
596.4,520.09,69.114
596.53,520.09,68.998
596.67,520.08,68.882
596.81,520.08,68.767
596.95,520.08,68.651
597.09,520.07,68.535
597.22,520.07,68.419
597.36,520.06,68.303
597.5,520.06,68.186
597.64,520.06,68.07
597.78,520.05,67.954
597.92,520.05,67.838
598.06,520.04,67.722
598.19,520.04,67.606
598.33,520.03,67.489
598.47,520.03,67.373
598.61,520.02,67.257
598.75,520.02,67.14
598.89,520.02,67.024
599.03,520.01,66.908
599.16,520,66.791
599.3,520,66.675
599.44,519.99,66.558
599.58,519.99,66.442
599.72,519.98,66.325
599.86,519.98,66.209
600,519.97,66.092
600.14,519.97,65.975
600.28,519.96,65.859
600.41,519.95,65.742
600.55,519.95,65.625
600.69,519.94,65.509
600.83,519.94,65.392
600.97,519.93,65.275
601.11,519.92,65.158
601.25,519.92,65.041
601.39,519.91,64.924
601.53,519.9,64.807
601.67,519.9,64.691
601.81,519.89,64.574
601.95,519.88,64.457
602.09,519.88,64.339
602.23,519.87,64.222
602.37,519.86,64.105
602.5,519.85,63.988
602.64,519.85,63.871
602.78,519.84,63.754
602.92,519.83,63.637
603.06,519.82,63.519
603.2,519.82,63.402
603.34,519.81,63.285
603.48,519.8,63.167
603.62,519.79,63.05
603.76,519.78,62.933
603.9,519.78,62.815
604.04,519.77,62.698
604.18,519.76,62.58
604.32,519.75,62.463
604.46,519.74,62.345
604.6,519.73,62.227
604.74,519.72,62.11
604.88,519.72,61.992
605.02,519.71,61.875
605.16,519.7,61.757
605.3,519.69,61.639
605.44,519.68,61.521
605.59,519.67,61.403
605.73,519.66,61.286
605.87,519.65,61.168
606.01,519.64,61.05
606.15,519.63,60.932
606.29,519.62,60.814
606.43,519.61,60.696
606.57,519.6,60.578
606.71,519.59,60.46
606.85,519.58,60.342
606.99,519.57,60.224
607.13,519.56,60.106
607.27,519.55,59.987
607.41,519.54,59.869
607.55,519.53,59.751
607.7,519.52,59.633
607.84,519.51,59.514
607.98,519.49,59.396
608.12,519.48,59.278
608.26,519.47,59.159
608.4,519.46,59.041
608.54,519.45,58.922
608.68,519.44,58.804
608.82,519.43,58.685
608.97,519.41,58.567
609.11,519.4,58.448
609.25,519.39,58.329
609.39,519.38,58.211
609.53,519.37,58.092
609.67,519.35,57.973
609.81,519.34,57.855
609.96,519.33,57.736
610.1,519.32,57.617
610.24,519.3,57.498
610.38,519.29,57.379
610.52,519.28,57.26
610.66,519.26,57.141
610.81,519.25,57.022
610.95,519.24,56.903
611.09,519.22,56.784
611.23,519.21,56.665
611.37,519.2,56.546
611.52,519.18,56.427
611.66,519.17,56.308
611.8,519.16,56.189
611.94,519.14,56.069
612.08,519.13,55.95
612.23,519.11,55.831
612.37,519.1,55.711
612.51,519.09,55.592
612.65,519.07,55.472
612.8,519.06,55.353
612.94,519.04,55.234
613.08,519.03,55.114
613.22,519.01,54.994
613.37,519,54.875
613.51,518.98,54.755
613.65,518.97,54.636
613.79,518.95,54.516
613.94,518.94,54.396
614.08,518.92,54.276
614.22,518.91,54.157
614.36,518.89,54.037
614.51,518.87,53.917
614.65,518.86,53.797
614.79,518.84,53.677
614.94,518.83,53.557
615.08,518.81,53.437
615.22,518.79,53.317
615.37,518.78,53.197
615.51,518.76,53.077
615.65,518.74,52.957
615.79,518.73,52.837
615.94,518.71,52.717
616.08,518.69,52.596
616.22,518.68,52.476
616.37,518.66,52.356
616.51,518.64,52.235
616.65,518.62,52.115
616.8,518.61,51.995
616.94,518.59,51.874
617.09,518.57,51.754
617.23,518.55,51.633
617.37,518.54,51.513
617.52,518.52,51.392
617.66,518.5,51.271
617.8,518.48,51.151
617.95,518.46,51.03
618.09,518.44,50.909
618.24,518.43,50.789
618.38,518.41,50.668
618.52,518.39,50.547
618.67,518.37,50.426
618.81,518.35,50.305
618.96,518.33,50.184
619.1,518.31,50.063
619.24,518.29,49.942
619.39,518.27,49.821
619.53,518.25,49.7
619.68,518.23,49.579
619.82,518.21,49.458
619.97,518.19,49.337
620.11,518.17,49.215
620.26,518.15,49.094
620.4,518.13,48.973
620.54,518.11,48.851
620.69,518.09,48.73
620.83,518.07,48.609
620.98,518.05,48.487
621.12,518.03,48.366
621.27,518.01,48.244
621.41,517.99,48.123
621.56,517.97,48.001
621.7,517.94,47.879
621.85,517.92,47.758
621.99,517.9,47.636
622.14,517.88,47.514
622.28,517.86,47.392
622.43,517.84,47.271
622.57,517.81,47.149
622.72,517.79,47.027
622.86,517.77,46.905
623.01,517.75,46.783
623.15,517.73,46.661
623.3,517.7,46.539
623.45,517.68,46.417
623.59,517.66,46.295
623.74,517.63,46.172
623.88,517.61,46.05
624.03,517.59,45.928
624.17,517.56,45.806
624.32,517.54,45.683
624.47,517.52,45.561
624.61,517.49,45.439
624.76,517.47,45.316
624.9,517.45,45.194
625.05,517.42,45.071
625.2,517.4,44.949
625.34,517.37,44.826
625.49,517.35,44.703
625.63,517.32,44.581
625.78,517.3,44.458
625.93,517.27,44.335
626.07,517.25,44.213
626.22,517.22,44.09
626.37,517.2,43.967
626.51,517.17,43.844
626.66,517.15,43.721
626.8,517.12,43.598
626.95,517.1,43.475
627.1,517.07,43.352
627.24,517.05,43.229
627.39,517.02,43.106
627.54,516.99,42.983
627.69,516.97,42.859
627.83,516.94,42.736
627.98,516.92,42.613
628.13,516.89,42.49
628.27,516.86,42.366
628.42,516.83,42.243
628.57,516.81,42.119
628.71,516.78,41.996
628.86,516.75,41.872
629.01,516.73,41.749
629.16,516.7,41.625
629.3,516.67,41.501
629.45,516.64,41.378
629.6,516.62,41.254
629.75,516.59,41.13
629.89,516.56,41.006
630.04,516.53,40.882
630.19,516.5,40.759
630.34,516.47,40.635
630.48,516.45,40.511
630.63,516.42,40.387
630.78,516.39,40.263
630.93,516.36,40.138
631.08,516.33,40.014
631.22,516.3,39.89
631.37,516.27,39.766
631.52,516.24,39.642
631.67,516.21,39.517
631.82,516.18,39.393
631.96,516.15,39.268
632.11,516.12,39.144
632.26,516.09,39.02
632.41,516.06,38.895
632.56,516.03,38.77
632.71,516,38.646
632.86,515.97,38.521
633,515.94,38.396
633.15,515.91,38.272
633.3,515.88,38.147
633.45,515.84,38.022
633.6,515.81,37.897
633.75,515.78,37.772
633.9,515.75,37.647
634.05,515.72,37.522
634.19,515.69,37.397
634.34,515.65,37.272
634.49,515.62,37.147
634.64,515.59,37.022
634.79,515.56,36.897
634.94,515.52,36.771
635.09,515.49,36.646
635.24,515.46,36.521
635.39,515.43,36.395
635.54,515.39,36.27
635.69,515.36,36.144
635.84,515.33,36.019
635.99,515.29,35.893
636.14,515.26,35.768
636.29,515.22,35.642
636.44,515.19,35.516
636.59,515.16,35.391
636.74,515.12,35.265
636.89,515.09,35.139
637.04,515.05,35.013
637.19,515.02,34.887
637.34,514.98,34.761
637.49,514.95,34.635
637.64,514.91,34.509
637.79,514.88,34.383
637.94,514.84,34.257
638.09,514.81,34.13
638.24,514.77,34.004
638.39,514.74,33.878
638.54,514.7,33.752
638.69,514.66,33.625
638.84,514.63,33.499
638.99,514.59,33.372
639.14,514.55,33.246
639.29,514.52,33.119
639.44,514.48,32.993
639.6,514.44,32.866
639.75,514.41,32.739
639.9,514.37,32.612
640.05,514.33,32.486
640.2,514.29,32.359
640.35,514.26,32.232
640.5,514.22,32.105
640.65,514.18,31.978
640.8,514.14,31.851
640.96,514.1,31.724
641.11,514.07,31.597
641.26,514.03,31.469
641.41,513.99,31.342
641.56,513.95,31.215
641.71,513.91,31.087
641.87,513.87,30.96
642.02,513.83,30.833
642.17,513.79,30.705
642.32,513.75,30.578
642.47,513.71,30.45
642.63,513.67,30.322
642.78,513.63,30.195
642.93,513.59,30.067
643.08,513.55,29.939
643.24,513.51,29.811
643.39,513.47,29.683
643.54,513.43,29.556
643.69,513.39,29.428
643.85,513.35,29.3
644,513.31,29.171
644.15,513.26,29.043
644.3,513.22,28.915
644.46,513.18,28.787
644.61,513.14,28.659
644.76,513.1,28.53
644.91,513.05,28.402
645.07,513.01,28.274
645.22,512.97,28.145
645.37,512.93,28.017
645.53,512.88,27.888
645.68,512.84,27.759
645.83,512.8,27.631
645.99,512.75,27.502
646.14,512.71,27.373
646.29,512.67,27.244
646.45,512.62,27.115
646.6,512.58,26.986
646.76,512.53,26.857
646.91,512.49,26.728
647.06,512.44,26.599
647.22,512.4,26.47
647.37,512.36,26.341
647.53,512.31,26.212
647.68,512.26,26.082
647.83,512.22,25.953
647.99,512.17,25.824
648.14,512.13,25.694
648.3,512.08,25.565
648.45,512.04,25.435
648.61,511.99,25.305
648.76,511.94,25.176
648.91,511.9,25.046
649.07,511.85,24.916
649.22,511.8,24.786
649.38,511.76,24.656
649.53,511.71,24.526
649.69,511.66,24.396
649.84,511.61,24.266
650,511.57,24.136
650.15,511.52,24.006
650.31,511.47,23.876
650.46,511.42,23.746
650.62,511.37,23.615
650.77,511.33,23.485
650.93,511.28,23.354
651.09,511.23,23.224
651.24,511.18,23.093
651.4,511.13,22.963
651.55,511.08,22.832
651.71,511.03,22.701
651.86,510.98,22.57
652.02,510.93,22.44
652.18,510.88,22.309
652.33,510.83,22.178
652.49,510.78,22.047
652.64,510.73,21.916
652.8,510.68,21.785
652.96,510.63,21.653
653.11,510.58,21.522
653.27,510.52,21.391
653.43,510.47,21.259
653.58,510.42,21.128
653.74,510.37,20.997
653.9,510.32,20.865
654.05,510.26,20.733
654.21,510.21,20.602
654.37,510.16,20.47
654.52,510.11,20.338
654.68,510.05,20.206
654.84,510,20.075
655,509.95,19.943
655.15,509.89,19.811
655.31,509.84,19.679
655.47,509.79,19.546
655.63,509.73,19.414
655.78,509.68,19.282
655.94,509.62,19.15
656.1,509.57,19.017
656.26,509.51,18.885
656.41,509.46,18.752
656.57,509.4,18.62
656.73,509.35,18.487
656.89,509.29,18.354
657.05,509.23,18.222
657.21,509.18,18.089
657.36,509.12,17.956
657.52,509.07,17.823
657.68,509.01,17.69
657.84,508.95,17.557
658,508.9,17.424
658.16,508.84,17.291
658.32,508.78,17.158
658.47,508.72,17.024
658.63,508.67,16.891
658.79,508.61,16.758
658.95,508.55,16.624
659.11,508.49,16.49
659.27,508.43,16.357
659.43,508.37,16.223
659.59,508.31,16.089
659.75,508.26,15.956
659.91,508.2,15.822
660.07,508.14,15.688
660.23,508.08,15.554
660.39,508.02,15.42
660.55,507.96,15.286
660.71,507.9,15.151
660.87,507.83,15.017
661.03,507.77,14.883
661.19,507.71,14.748
661.35,507.65,14.614
661.51,507.59,14.479
661.67,507.53,14.345
661.83,507.47,14.21
661.99,507.4,14.075
662.15,507.34,13.941
662.31,507.28,13.806
662.47,507.22,13.671
662.63,507.15,13.536
662.79,507.09,13.401
662.95,507.03,13.265
663.11,506.96,13.13
663.28,506.9,12.995
663.44,506.84,12.86
663.6,506.77,12.724
663.76,506.71,12.589
663.92,506.64,12.453
664.08,506.58,12.318
664.25,506.51,12.182
664.41,506.45,12.046
664.57,506.38,11.91
664.73,506.32,11.774
664.89,506.25,11.638
665.06,506.18,11.502
665.22,506.12,11.366
665.38,506.05,11.23
665.54,505.98,11.094
665.7,505.92,10.957
665.87,505.85,10.821
666.03,505.78,10.684
666.19,505.71,10.548
666.36,505.65,10.411
666.52,505.58,10.274
666.68,505.51,10.138
666.84,505.44,10.001
667.01,505.37,9.8639
667.17,505.3,9.7269
667.33,505.23,9.5898
667.5,505.16,9.4527
667.66,505.09,9.3155
667.82,505.02,9.1781
667.99,504.95,9.0408
668.15,504.88,8.9033
668.32,504.81,8.7658
668.48,504.74,8.6282
668.64,504.67,8.4905
668.81,504.6,8.3527
668.97,504.53,8.2149
669.14,504.45,8.077
669.3,504.38,7.939
669.47,504.31,7.8009
669.63,504.24,7.6628
669.8,504.16,7.5245
669.96,504.09,7.3862
670.13,504.02,7.2478
670.29,503.94,7.1094
670.46,503.87,6.9708
670.62,503.8,6.8322
670.79,503.72,6.6935
670.95,503.65,6.5547
671.12,503.57,6.4159
671.28,503.5,6.2769
671.45,503.42,6.1379
671.61,503.35,5.9988
671.78,503.27,5.8596
671.95,503.19,5.7203
672.11,503.12,5.581
672.28,503.04,5.4415
672.44,502.96,5.302
672.61,502.89,5.1624
672.78,502.81,5.0227
672.94,502.73,4.883
673.11,502.65,4.7431
673.28,502.57,4.6032
673.44,502.5,4.4632
673.61,502.42,4.3231
673.78,502.34,4.1829
673.95,502.26,4.0426
674.11,502.18,3.9022
674.28,502.1,3.7618
674.45,502.02,3.6212
674.61,501.94,3.4806
674.78,501.86,3.3399
674.95,501.78,3.1991
675.12,501.7,3.0582
675.29,501.61,2.9173
675.45,501.53,2.7762
675.62,501.45,2.6351
675.79,501.37,2.4938
675.96,501.29,2.3525
676.13,501.2,2.2111
676.3,501.12,2.0696
676.47,501.04,1.928
676.63,500.95,1.7863
676.8,500.87,1.6445
676.97,500.78,1.5027
677.14,500.7,1.3607
677.31,500.61,1.2186
677.48,500.53,1.0765
677.65,500.44,0.93426
677.82,500.36,0.79193
677.99,500.27,0.64951
678.16,500.19,0.50699
678.33,500.1,0.36438
678.5,500.01,0.22168
678.67,499.93,0.078875
678.84,499.84,-0.06402
679.01,499.75,-0.20701
679.18,499.66,-0.3501
679.35,499.57,-0.49328
679.52,499.48,-0.63656
679.69,499.4,-0.77994
679.86,499.31,-0.92341
680.03,499.22,-1.067
680.21,499.13,-1.2107
680.38,499.04,-1.3544
680.55,498.95,-1.4983
680.72,498.86,-1.6423
680.89,498.76,-1.7863
681.06,498.67,-1.9305
681.24,498.58,-2.0748
681.41,498.49,-2.2191
681.58,498.4,-2.3636
681.75,498.3,-2.5082
681.92,498.21,-2.6529
682.1,498.12,-2.7976
682.27,498.02,-2.9425
682.44,497.93,-3.0875
682.62,497.84,-3.2326
682.79,497.74,-3.3778
682.96,497.65,-3.5231
683.13,497.55,-3.6685
683.31,497.46,-3.814
683.48,497.36,-3.9596
683.66,497.26,-4.1054
683.83,497.17,-4.2512
684,497.07,-4.3971
684.18,496.97,-4.5432
684.35,496.87,-4.6893
684.53,496.78,-4.8356
684.7,496.68,-4.982
684.87,496.58,-5.1285
685.05,496.48,-5.2751
685.22,496.38,-5.4218
685.4,496.28,-5.5686
685.57,496.18,-5.7155
685.75,496.08,-5.8625
685.93,495.98,-6.0097
686.1,495.88,-6.157
686.28,495.78,-6.3044
686.45,495.68,-6.4519
686.63,495.57,-6.5995
